2024-11-14 04:19:42,461 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:21:42,809 - root - INFO - n_users:           70679
2024-11-14 04:21:42,809 - root - INFO - n_items:           24915
2024-11-14 04:21:42,810 - root - INFO - n_entities:        113487
2024-11-14 04:21:42,810 - root - INFO - n_users_entities:  184166
2024-11-14 04:21:42,810 - root - INFO - n_relations:       80
2024-11-14 04:21:42,811 - root - INFO - n_h_list:          6420520
2024-11-14 04:21:42,811 - root - INFO - n_t_list:          6420520
2024-11-14 04:21:42,811 - root - INFO - n_r_list:          6420520
2024-11-14 04:21:42,812 - root - INFO - n_cf_train:        652514
2024-11-14 04:21:42,812 - root - INFO - n_cf_test:         193920
2024-11-14 04:21:42,812 - root - INFO - n_kg_train:        6420520
2024-11-14 04:21:47,307 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:21:47,556 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:22:50,769 - root - INFO - CF Training: Epoch 0001 Iter 0286 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0241
2024-11-14 04:22:50,990 - root - INFO - CF Training: Epoch 0001 Iter 0287 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0241
2024-11-14 04:22:51,213 - root - INFO - CF Training: Epoch 0001 Iter 0288 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0241
2024-11-14 04:22:51,435 - root - INFO - CF Training: Epoch 0001 Iter 0289 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0241
2024-11-14 04:22:51,657 - root - INFO - CF Training: Epoch 0001 Iter 0290 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0241
2024-11-14 04:22:51,880 - root - INFO - CF Training: Epoch 0001 Iter 0291 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0241
2024-11-14 04:22:52,102 - root - INFO - CF Training: Epoch 0001 Iter 0292 / 0638 | Time 0.2s | Iter Loss 0.0285 | Iter Mean Loss 0.0241
2024-11-14 04:22:52,325 - root - INFO - CF Training: Epoch 0001 Iter 0293 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0241
2024-11-14 04:22:52,548 - root - INFO - CF Training: Epoch 0001 Iter 0294 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0241
2024-11-14 04:22:52,769 - root - INFO - CF Training: Epoch 0001 Iter 0295 / 0638 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0241
2024-11-14 04:22:52,990 - root - INFO - CF Training: Epoch 0001 Iter 0296 / 0638 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0241
2024-11-14 04:22:53,211 - root - INFO - CF Training: Epoch 0001 Iter 0297 / 0638 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0241
2024-11-14 04:22:53,434 - root - INFO - CF Training: Epoch 0001 Iter 0298 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0241
2024-11-14 04:22:53,654 - root - INFO - CF Training: Epoch 0001 Iter 0299 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0241
2024-11-14 04:22:53,875 - root - INFO - CF Training: Epoch 0001 Iter 0300 / 0638 | Time 0.2s | Iter Loss 0.0270 | Iter Mean Loss 0.0241
2024-11-14 04:22:54,097 - root - INFO - CF Training: Epoch 0001 Iter 0301 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0241
2024-11-14 04:22:54,319 - root - INFO - CF Training: Epoch 0001 Iter 0302 / 0638 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0241
2024-11-14 04:22:54,542 - root - INFO - CF Training: Epoch 0001 Iter 0303 / 0638 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0241
2024-11-14 04:22:54,764 - root - INFO - CF Training: Epoch 0001 Iter 0304 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0241
2024-11-14 04:22:54,986 - root - INFO - CF Training: Epoch 0001 Iter 0305 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0241
2024-11-14 04:22:55,208 - root - INFO - CF Training: Epoch 0001 Iter 0306 / 0638 | Time 0.2s | Iter Loss 0.0179 | Iter Mean Loss 0.0241
2024-11-14 04:22:55,431 - root - INFO - CF Training: Epoch 0001 Iter 0307 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0241
2024-11-14 04:22:55,654 - root - INFO - CF Training: Epoch 0001 Iter 0308 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0240
2024-11-14 04:22:55,875 - root - INFO - CF Training: Epoch 0001 Iter 0309 / 0638 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0240
2024-11-14 04:22:56,099 - root - INFO - CF Training: Epoch 0001 Iter 0310 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0241
2024-11-14 04:22:56,320 - root - INFO - CF Training: Epoch 0001 Iter 0311 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0240
2024-11-14 04:22:56,542 - root - INFO - CF Training: Epoch 0001 Iter 0312 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0241
2024-11-14 04:22:56,765 - root - INFO - CF Training: Epoch 0001 Iter 0313 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0240
2024-11-14 04:22:56,989 - root - INFO - CF Training: Epoch 0001 Iter 0314 / 0638 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0240
2024-11-14 04:22:57,212 - root - INFO - CF Training: Epoch 0001 Iter 0315 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0240
2024-11-14 04:22:57,436 - root - INFO - CF Training: Epoch 0001 Iter 0316 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0240
2024-11-14 04:22:57,657 - root - INFO - CF Training: Epoch 0001 Iter 0317 / 0638 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0240
2024-11-14 04:22:57,880 - root - INFO - CF Training: Epoch 0001 Iter 0318 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0240
2024-11-14 04:22:58,104 - root - INFO - CF Training: Epoch 0001 Iter 0319 / 0638 | Time 0.2s | Iter Loss 0.0280 | Iter Mean Loss 0.0240
2024-11-14 04:22:58,328 - root - INFO - CF Training: Epoch 0001 Iter 0320 / 0638 | Time 0.2s | Iter Loss 0.0263 | Iter Mean Loss 0.0240
2024-11-14 04:22:58,552 - root - INFO - CF Training: Epoch 0001 Iter 0321 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0240
2024-11-14 04:22:58,774 - root - INFO - CF Training: Epoch 0001 Iter 0322 / 0638 | Time 0.2s | Iter Loss 0.0240 | Iter Mean Loss 0.0240
2024-11-14 04:22:58,998 - root - INFO - CF Training: Epoch 0001 Iter 0323 / 0638 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0240
2024-11-14 04:22:59,221 - root - INFO - CF Training: Epoch 0001 Iter 0324 / 0638 | Time 0.2s | Iter Loss 0.0231 | Iter Mean Loss 0.0240
2024-11-14 04:22:59,445 - root - INFO - CF Training: Epoch 0001 Iter 0325 / 0638 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0240
2024-11-14 04:22:59,669 - root - INFO - CF Training: Epoch 0001 Iter 0326 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0240
2024-11-14 04:22:59,893 - root - INFO - CF Training: Epoch 0001 Iter 0327 / 0638 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0240
2024-11-14 04:23:00,117 - root - INFO - CF Training: Epoch 0001 Iter 0328 / 0638 | Time 0.2s | Iter Loss 0.0298 | Iter Mean Loss 0.0240
2024-11-14 04:23:00,339 - root - INFO - CF Training: Epoch 0001 Iter 0329 / 0638 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0240
2024-11-14 04:23:00,562 - root - INFO - CF Training: Epoch 0001 Iter 0330 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0240
2024-11-14 04:23:00,786 - root - INFO - CF Training: Epoch 0001 Iter 0331 / 0638 | Time 0.2s | Iter Loss 0.0272 | Iter Mean Loss 0.0240
2024-11-14 04:23:01,010 - root - INFO - CF Training: Epoch 0001 Iter 0332 / 0638 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0240
2024-11-14 04:23:01,234 - root - INFO - CF Training: Epoch 0001 Iter 0333 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0240
2024-11-14 04:23:01,458 - root - INFO - CF Training: Epoch 0001 Iter 0334 / 0638 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0240
2024-11-14 04:23:01,682 - root - INFO - CF Training: Epoch 0001 Iter 0335 / 0638 | Time 0.2s | Iter Loss 0.0264 | Iter Mean Loss 0.0240
2024-11-14 04:23:01,902 - root - INFO - CF Training: Epoch 0001 Iter 0336 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0240
2024-11-14 04:23:02,125 - root - INFO - CF Training: Epoch 0001 Iter 0337 / 0638 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0240
2024-11-14 04:23:02,349 - root - INFO - CF Training: Epoch 0001 Iter 0338 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0240
2024-11-14 04:23:02,571 - root - INFO - CF Training: Epoch 0001 Iter 0339 / 0638 | Time 0.2s | Iter Loss 0.0281 | Iter Mean Loss 0.0240
2024-11-14 04:23:02,792 - root - INFO - CF Training: Epoch 0001 Iter 0340 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0240
2024-11-14 04:23:03,014 - root - INFO - CF Training: Epoch 0001 Iter 0341 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0240
2024-11-14 04:23:03,235 - root - INFO - CF Training: Epoch 0001 Iter 0342 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0240
2024-11-14 04:23:03,457 - root - INFO - CF Training: Epoch 0001 Iter 0343 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0240
2024-11-14 04:23:03,678 - root - INFO - CF Training: Epoch 0001 Iter 0344 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0240
2024-11-14 04:23:03,899 - root - INFO - CF Training: Epoch 0001 Iter 0345 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0240
2024-11-14 04:23:04,119 - root - INFO - CF Training: Epoch 0001 Iter 0346 / 0638 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0240
2024-11-14 04:23:04,341 - root - INFO - CF Training: Epoch 0001 Iter 0347 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0240
2024-11-14 04:23:04,564 - root - INFO - CF Training: Epoch 0001 Iter 0348 / 0638 | Time 0.2s | Iter Loss 0.0277 | Iter Mean Loss 0.0240
2024-11-14 04:23:04,787 - root - INFO - CF Training: Epoch 0001 Iter 0349 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0240
2024-11-14 04:23:05,007 - root - INFO - CF Training: Epoch 0001 Iter 0350 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0240
2024-11-14 04:23:05,227 - root - INFO - CF Training: Epoch 0001 Iter 0351 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0240
2024-11-14 04:23:05,448 - root - INFO - CF Training: Epoch 0001 Iter 0352 / 0638 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0240
2024-11-14 04:23:05,671 - root - INFO - CF Training: Epoch 0001 Iter 0353 / 0638 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0240
2024-11-14 04:23:05,894 - root - INFO - CF Training: Epoch 0001 Iter 0354 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0240
2024-11-14 04:23:06,120 - root - INFO - CF Training: Epoch 0001 Iter 0355 / 0638 | Time 0.2s | Iter Loss 0.0231 | Iter Mean Loss 0.0240
2024-11-14 04:23:06,343 - root - INFO - CF Training: Epoch 0001 Iter 0356 / 0638 | Time 0.2s | Iter Loss 0.0260 | Iter Mean Loss 0.0240
2024-11-14 04:23:06,566 - root - INFO - CF Training: Epoch 0001 Iter 0357 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0240
2024-11-14 04:23:06,788 - root - INFO - CF Training: Epoch 0001 Iter 0358 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0240
2024-11-14 04:23:07,010 - root - INFO - CF Training: Epoch 0001 Iter 0359 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0240
2024-11-14 04:23:07,233 - root - INFO - CF Training: Epoch 0001 Iter 0360 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0239
2024-11-14 04:23:07,454 - root - INFO - CF Training: Epoch 0001 Iter 0361 / 0638 | Time 0.2s | Iter Loss 0.0238 | Iter Mean Loss 0.0239
2024-11-14 04:23:07,675 - root - INFO - CF Training: Epoch 0001 Iter 0362 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0239
2024-11-14 04:23:07,895 - root - INFO - CF Training: Epoch 0001 Iter 0363 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0239
2024-11-14 04:23:08,117 - root - INFO - CF Training: Epoch 0001 Iter 0364 / 0638 | Time 0.2s | Iter Loss 0.0208 | Iter Mean Loss 0.0239
2024-11-14 04:23:08,338 - root - INFO - CF Training: Epoch 0001 Iter 0365 / 0638 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0239
2024-11-14 04:23:08,560 - root - INFO - CF Training: Epoch 0001 Iter 0366 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0239
2024-11-14 04:23:08,781 - root - INFO - CF Training: Epoch 0001 Iter 0367 / 0638 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0239
2024-11-14 04:23:09,003 - root - INFO - CF Training: Epoch 0001 Iter 0368 / 0638 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0239
2024-11-14 04:23:09,224 - root - INFO - CF Training: Epoch 0001 Iter 0369 / 0638 | Time 0.2s | Iter Loss 0.0262 | Iter Mean Loss 0.0239
2024-11-14 04:23:09,445 - root - INFO - CF Training: Epoch 0001 Iter 0370 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0239
2024-11-14 04:23:09,667 - root - INFO - CF Training: Epoch 0001 Iter 0371 / 0638 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0239
2024-11-14 04:23:09,888 - root - INFO - CF Training: Epoch 0001 Iter 0372 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0239
2024-11-14 04:23:10,109 - root - INFO - CF Training: Epoch 0001 Iter 0373 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0239
2024-11-14 04:23:10,330 - root - INFO - CF Training: Epoch 0001 Iter 0374 / 0638 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0239
2024-11-14 04:23:10,550 - root - INFO - CF Training: Epoch 0001 Iter 0375 / 0638 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0239
2024-11-14 04:23:10,772 - root - INFO - CF Training: Epoch 0001 Iter 0376 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0239
2024-11-14 04:23:10,995 - root - INFO - CF Training: Epoch 0001 Iter 0377 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0239
2024-11-14 04:23:11,219 - root - INFO - CF Training: Epoch 0001 Iter 0378 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0239
2024-11-14 04:23:11,440 - root - INFO - CF Training: Epoch 0001 Iter 0379 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0239
2024-11-14 04:23:11,661 - root - INFO - CF Training: Epoch 0001 Iter 0380 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0239
2024-11-14 04:23:11,883 - root - INFO - CF Training: Epoch 0001 Iter 0381 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0239
2024-11-14 04:23:12,103 - root - INFO - CF Training: Epoch 0001 Iter 0382 / 0638 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0239
2024-11-14 04:23:12,323 - root - INFO - CF Training: Epoch 0001 Iter 0383 / 0638 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0239
2024-11-14 04:23:12,545 - root - INFO - CF Training: Epoch 0001 Iter 0384 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0239
2024-11-14 04:23:12,767 - root - INFO - CF Training: Epoch 0001 Iter 0385 / 0638 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0239
2024-11-14 04:23:12,988 - root - INFO - CF Training: Epoch 0001 Iter 0386 / 0638 | Time 0.2s | Iter Loss 0.0266 | Iter Mean Loss 0.0239
2024-11-14 04:23:13,207 - root - INFO - CF Training: Epoch 0001 Iter 0387 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0239
2024-11-14 04:23:13,428 - root - INFO - CF Training: Epoch 0001 Iter 0388 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0239
2024-11-14 04:23:13,649 - root - INFO - CF Training: Epoch 0001 Iter 0389 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0239
2024-11-14 04:23:13,872 - root - INFO - CF Training: Epoch 0001 Iter 0390 / 0638 | Time 0.2s | Iter Loss 0.0292 | Iter Mean Loss 0.0239
2024-11-14 04:23:14,094 - root - INFO - CF Training: Epoch 0001 Iter 0391 / 0638 | Time 0.2s | Iter Loss 0.0262 | Iter Mean Loss 0.0239
2024-11-14 04:23:14,318 - root - INFO - CF Training: Epoch 0001 Iter 0392 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0239
2024-11-14 04:23:14,546 - root - INFO - CF Training: Epoch 0001 Iter 0393 / 0638 | Time 0.2s | Iter Loss 0.0279 | Iter Mean Loss 0.0239
2024-11-14 04:23:14,772 - root - INFO - CF Training: Epoch 0001 Iter 0394 / 0638 | Time 0.2s | Iter Loss 0.0231 | Iter Mean Loss 0.0239
2024-11-14 04:23:14,993 - root - INFO - CF Training: Epoch 0001 Iter 0395 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0239
2024-11-14 04:23:15,217 - root - INFO - CF Training: Epoch 0001 Iter 0396 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0239
2024-11-14 04:23:15,444 - root - INFO - CF Training: Epoch 0001 Iter 0397 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0239
2024-11-14 04:23:15,666 - root - INFO - CF Training: Epoch 0001 Iter 0398 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0239
2024-11-14 04:23:15,888 - root - INFO - CF Training: Epoch 0001 Iter 0399 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0239
2024-11-14 04:23:16,111 - root - INFO - CF Training: Epoch 0001 Iter 0400 / 0638 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0239
2024-11-14 04:23:16,333 - root - INFO - CF Training: Epoch 0001 Iter 0401 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0239
2024-11-14 04:23:16,556 - root - INFO - CF Training: Epoch 0001 Iter 0402 / 0638 | Time 0.2s | Iter Loss 0.0180 | Iter Mean Loss 0.0239
2024-11-14 04:23:16,780 - root - INFO - CF Training: Epoch 0001 Iter 0403 / 0638 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0239
2024-11-14 04:23:17,003 - root - INFO - CF Training: Epoch 0001 Iter 0404 / 0638 | Time 0.2s | Iter Loss 0.0231 | Iter Mean Loss 0.0239
2024-11-14 04:23:17,228 - root - INFO - CF Training: Epoch 0001 Iter 0405 / 0638 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0239
2024-11-14 04:23:17,451 - root - INFO - CF Training: Epoch 0001 Iter 0406 / 0638 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0239
2024-11-14 04:23:17,677 - root - INFO - CF Training: Epoch 0001 Iter 0407 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0239
2024-11-14 04:23:17,899 - root - INFO - CF Training: Epoch 0001 Iter 0408 / 0638 | Time 0.2s | Iter Loss 0.0286 | Iter Mean Loss 0.0239
2024-11-14 04:23:18,120 - root - INFO - CF Training: Epoch 0001 Iter 0409 / 0638 | Time 0.2s | Iter Loss 0.0187 | Iter Mean Loss 0.0239
2024-11-14 04:23:18,339 - root - INFO - CF Training: Epoch 0001 Iter 0410 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0239
2024-11-14 04:23:18,560 - root - INFO - CF Training: Epoch 0001 Iter 0411 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0239
2024-11-14 04:23:18,780 - root - INFO - CF Training: Epoch 0001 Iter 0412 / 0638 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0239
2024-11-14 04:23:19,000 - root - INFO - CF Training: Epoch 0001 Iter 0413 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0239
2024-11-14 04:23:19,222 - root - INFO - CF Training: Epoch 0001 Iter 0414 / 0638 | Time 0.2s | Iter Loss 0.0189 | Iter Mean Loss 0.0239
2024-11-14 04:23:19,443 - root - INFO - CF Training: Epoch 0001 Iter 0415 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0239
2024-11-14 04:23:19,665 - root - INFO - CF Training: Epoch 0001 Iter 0416 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0239
2024-11-14 04:23:19,887 - root - INFO - CF Training: Epoch 0001 Iter 0417 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0239
2024-11-14 04:23:20,107 - root - INFO - CF Training: Epoch 0001 Iter 0418 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0239
2024-11-14 04:23:20,330 - root - INFO - CF Training: Epoch 0001 Iter 0419 / 0638 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0238
2024-11-14 04:23:20,552 - root - INFO - CF Training: Epoch 0001 Iter 0420 / 0638 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0238
2024-11-14 04:23:20,772 - root - INFO - CF Training: Epoch 0001 Iter 0421 / 0638 | Time 0.2s | Iter Loss 0.0275 | Iter Mean Loss 0.0238
2024-11-14 04:23:20,996 - root - INFO - CF Training: Epoch 0001 Iter 0422 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0238
2024-11-14 04:23:21,219 - root - INFO - CF Training: Epoch 0001 Iter 0423 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0238
2024-11-14 04:23:21,439 - root - INFO - CF Training: Epoch 0001 Iter 0424 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0238
2024-11-14 04:23:21,660 - root - INFO - CF Training: Epoch 0001 Iter 0425 / 0638 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0238
2024-11-14 04:23:21,884 - root - INFO - CF Training: Epoch 0001 Iter 0426 / 0638 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0238
2024-11-14 04:23:22,106 - root - INFO - CF Training: Epoch 0001 Iter 0427 / 0638 | Time 0.2s | Iter Loss 0.0229 | Iter Mean Loss 0.0238
2024-11-14 04:23:22,330 - root - INFO - CF Training: Epoch 0001 Iter 0428 / 0638 | Time 0.2s | Iter Loss 0.0238 | Iter Mean Loss 0.0238
2024-11-14 04:23:22,554 - root - INFO - CF Training: Epoch 0001 Iter 0429 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0238
2024-11-14 04:23:22,774 - root - INFO - CF Training: Epoch 0001 Iter 0430 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0238
2024-11-14 04:23:22,995 - root - INFO - CF Training: Epoch 0001 Iter 0431 / 0638 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0238
2024-11-14 04:23:23,217 - root - INFO - CF Training: Epoch 0001 Iter 0432 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0238
2024-11-14 04:23:23,439 - root - INFO - CF Training: Epoch 0001 Iter 0433 / 0638 | Time 0.2s | Iter Loss 0.0184 | Iter Mean Loss 0.0238
2024-11-14 04:23:23,660 - root - INFO - CF Training: Epoch 0001 Iter 0434 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0238
2024-11-14 04:23:23,884 - root - INFO - CF Training: Epoch 0001 Iter 0435 / 0638 | Time 0.2s | Iter Loss 0.0258 | Iter Mean Loss 0.0238
